round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 3669.9178097248077
1, 0, 0.1345, 0, 7269.9410853385925
2, 0, 0.1898, 0, 10478.994547605515
3, 0, 0.2487, 0, 13297.112899541855
4, 0, 0.2687, 0, 16039.711007356644
5, 0, 0.3038, 0, 18771.912328243256
6, 0, 0.3307, 0, 21504.234305143356
7, 0, 0.3583, 0, 24253.744324445724
8, 0, 0.3817, 0, 27047.05605149269
9, 0, 0.4002, 0, 29793.290103435516
10, 0, 0.4129, 0, 32534.717604875565
11, 0, 0.4219, 0, 35291.823723077774
12, 0, 0.4368, 0, 38073.78875255585
13, 0, 0.4443, 0, 40850.51187610626
14, 0, 0.4572, 0, 43647.85923266411
15, 0, 0.4637, 0, 46443.41556620598
16, 0, 0.4696, 0, 49210.5083398819
17, 0, 0.4848, 0, 51961.41068983078
18, 0, 0.4832, 0, 54705.93677020073
19, 0, 0.4946, 0, 57474.46874046326
20, 0, 0.4967, 0, 60258.95470929146
21, 0, 0.5024, 0, 63009.56402134895
22, 0, 0.5074, 0, 65753.68402552605
23, 0, 0.5022, 0, 68536.7371661663
24, 0, 0.5154, 0, 71337.69944000244
25, 0, 0.5146, 0, 74147.359821558
26, 0, 0.5207, 0, 76948.81772947311
27, 0, 0.5245, 0, 79766.41545462608
28, 0, 0.5289, 0, 82538.69439125061
29, 0, 0.5299, 0, 85494.1300098896
30, 0, 0.5351, 0, 88681.22751808167
31, 0, 0.5381, 0, 91856.77076983452
32, 0, 0.5395, 0, 95050.90251612663
33, 0, 0.5449, 0, 98840.55518817902
34, 0, 0.5444, 0, 102818.35713338852
35, 0, 0.5447, 0, 106782.90290379524
36, 0, 0.5453, 0, 110836.43874406815
37, 0, 0.5502, 0, 114160.03109455109
38, 0, 0.55, 0, 117352.15724134445
39, 0, 0.5485, 0, 120511.45855545998
40, 0, 0.5538, 0, 123318.08641314507
41, 0, 0.5569, 0, 126086.22910118103
42, 0, 0.5571, 0, 128927.6591258049
43, 0, 0.5603, 0, 131743.05127859116
44, 0, 0.5579, 0, 134545.5488436222
45, 0, 0.5606, 0, 137433.07239460945
46, 0, 0.5618, 0, 140256.13755226135
47, 0, 0.564, 0, 143032.05061411858
48, 0, 0.5641, 0, 145769.2585029602
49, 0, 0.5641, 0, 148526.32042193413
