round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 367.02268290519714
1, 0, 0.1, 0, 712.7405335903168
2, 0, 0.102, 0, 1054.2681987285614
3, 0, 0.1276, 0, 1395.5049767494202
4, 0, 0.147, 0, 1729.7087106704712
5, 0, 0.152, 0, 2072.422557592392
6, 0, 0.1534, 0, 2408.6316192150116
7, 0, 0.1638, 0, 2723.811599254608
8, 0, 0.1739, 0, 3051.703127861023
9, 0, 0.1614, 0, 3369.550268173218
10, 0, 0.1665, 0, 3697.4059252738953
11, 0, 0.168, 0, 4022.3234503269196
12, 0, 0.1824, 0, 4355.0821652412415
13, 0, 0.183, 0, 4675.907736301422
14, 0, 0.1752, 0, 4995.862668514252
15, 0, 0.1847, 0, 5328.694871664047
16, 0, 0.1828, 0, 5662.477877616882
17, 0, 0.1826, 0, 5999.127440690994
18, 0, 0.1828, 0, 6330.237727880478
19, 0, 0.1831, 0, 6668.61647939682
20, 0, 0.1757, 0, 7010.87038564682
21, 0, 0.1797, 0, 7348.990654706955
22, 0, 0.1834, 0, 7688.380613327026
23, 0, 0.1881, 0, 8030.329973459244
24, 0, 0.1894, 0, 8367.8807721138
25, 0, 0.1877, 0, 8705.6709856987
26, 0, 0.1887, 0, 9041.533130645752
27, 0, 0.1934, 0, 9378.328524112701
28, 0, 0.1935, 0, 9715.069043397903
29, 0, 0.1967, 0, 10044.96722650528
30, 0, 0.2001, 0, 10375.106019496918
31, 0, 0.2001, 0, 10715.010923862457
32, 0, 0.21, 0, 11044.45982503891
33, 0, 0.2247, 0, 11378.865048885345
34, 0, 0.2326, 0, 11719.302304983139
35, 0, 0.2381, 0, 12050.957316160202
36, 0, 0.2418, 0, 12390.341058254242
37, 0, 0.2388, 0, 12728.365549325943
38, 0, 0.2455, 0, 13066.929697275162
39, 0, 0.247, 0, 13405.804874897003
40, 0, 0.2451, 0, 13742.783622264862
41, 0, 0.2513, 0, 14083.325903177261
42, 0, 0.2528, 0, 14421.288826942444
43, 0, 0.2555, 0, 14761.824180841446
44, 0, 0.2567, 0, 15096.087148666382
45, 0, 0.2592, 0, 15424.395480632782
46, 0, 0.2623, 0, 15753.024737358093
47, 0, 0.2621, 0, 16081.563788414001
48, 0, 0.2659, 0, 16409.422303438187
49, 0, 0.2656, 0, 16736.268041849136
