round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.3044755458831787
1, 0, 0.1, 0, 2.5269219875335693
2, 0, 0.1, 0, 3.7423698902130127
3, 0, 0.1, 0, 4.9562060832977295
4, 0, 0.1, 0, 6.169878721237183
5, 0, 0.1, 0, 7.384629249572754
6, 0, 0.1, 0, 8.598449230194092
7, 0, 0.1, 0, 9.840601444244385
8, 0, 0.1, 0, 11.054731130599976
9, 0, 0.1, 0, 12.267493963241577
10, 0, 0.1, 0, 13.481801986694336
11, 0, 0.1, 0, 14.696547269821167
12, 0, 0.1, 0, 15.914098739624023
13, 0, 0.1, 0, 17.1259822845459
14, 0, 0.1, 0, 18.34046459197998
15, 0, 0.1, 0, 19.55843448638916
16, 0, 0.1, 0, 20.777079582214355
17, 0, 0.1, 0, 21.99244523048401
18, 0, 0.1, 0, 23.206002712249756
19, 0, 0.1, 0, 24.47874093055725
20, 0, 0.1, 0, 25.827603816986084
21, 0, 0.1, 0, 27.10675358772278
22, 0, 0.1, 0, 28.32727885246277
23, 0, 0.1, 0, 29.54765033721924
24, 0, 0.1, 0, 30.76337480545044
25, 0, 0.1, 0, 31.981607913970947
26, 0, 0.1, 0, 33.19829344749451
27, 0, 0.1, 0, 34.41183686256409
28, 0, 0.1, 0, 35.630779504776
29, 0, 0.1, 0, 36.84636831283569
30, 0, 0.1, 0, 38.06189513206482
31, 0, 0.1, 0, 39.27495336532593
32, 0, 0.1, 0, 40.48849868774414
33, 0, 0.1, 0, 41.70492124557495
34, 0, 0.1, 0, 42.91935420036316
35, 0, 0.1, 0, 44.13266897201538
36, 0, 0.1, 0, 45.34544777870178
37, 0, 0.1, 0, 46.55953931808472
38, 0, 0.1, 0, 47.77579689025879
39, 0, 0.1, 0, 48.999173164367676
40, 0, 0.1, 0, 50.21254849433899
41, 0, 0.1, 0, 51.433473348617554
42, 0, 0.1, 0, 52.64825916290283
43, 0, 0.1, 0, 53.862083435058594
44, 0, 0.1, 0, 55.07306885719299
45, 0, 0.1, 0, 56.2886438369751
46, 0, 0.1, 0, 57.5047242641449
47, 0, 0.1, 0, 58.72261071205139
48, 0, 0.1, 0, 59.94309687614441
49, 0, 0.1, 0, 61.15682625770569
