round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.6673743724822998
1, 0, 0.1, 0, 3.257204055786133
2, 0, 0.1, 0, 4.828474044799805
3, 0, 0.1, 0, 6.365621566772461
4, 0, 0.1, 0, 7.886902809143066
5, 0, 0.1, 0, 9.392637968063354
6, 0, 0.1, 0, 10.937145709991455
7, 0, 0.1, 0, 12.471971988677979
8, 0, 0.1, 0, 14.01109790802002
9, 0, 0.1, 0, 15.575321912765503
10, 0, 0.1, 0, 17.1292986869812
11, 0, 0.1, 0, 18.6731173992157
12, 0, 0.1, 0, 20.274229288101196
13, 0, 0.1, 0, 21.841212034225464
14, 0, 0.1, 0, 23.384893894195557
15, 0, 0.1, 0, 24.920578479766846
16, 0, 0.1, 0, 26.459160327911377
17, 0, 0.1, 0, 27.987549543380737
18, 0, 0.1, 0, 29.54623579978943
19, 0, 0.1, 0, 31.123106241226196
20, 0, 0.1, 0, 32.717546701431274
21, 0, 0.1, 0, 34.29990267753601
22, 0, 0.1, 0, 35.88104510307312
23, 0, 0.1, 0, 37.496891260147095
24, 0, 0.1, 0, 39.07129144668579
25, 0, 0.1, 0, 40.63011980056763
26, 0, 0.1, 0, 42.131712675094604
27, 0, 0.1, 0, 43.64185118675232
28, 0, 0.1, 0, 45.13790726661682
29, 0, 0.1, 0, 46.62976551055908
30, 0, 0.1, 0, 48.170037031173706
31, 0, 0.1, 0, 49.661218881607056
32, 0, 0.1, 0, 51.206756353378296
33, 0, 0.1, 0, 52.74947690963745
34, 0, 0.1, 0, 54.31288456916809
35, 0, 0.1, 0, 55.855459213256836
36, 0, 0.1, 0, 57.38686919212341
37, 0, 0.1, 0, 58.9109148979187
38, 0, 0.1, 0, 60.41982078552246
39, 0, 0.1, 0, 61.9527370929718
40, 0, 0.1, 0, 63.49528360366821
41, 0, 0.1, 0, 65.03364372253418
42, 0, 0.1, 0, 66.58801412582397
43, 0, 0.1, 0, 68.14964056015015
44, 0, 0.1, 0, 69.68851661682129
45, 0, 0.1, 0, 71.21328067779541
46, 0, 0.1, 0, 72.73801946640015
47, 0, 0.1, 0, 74.23478889465332
48, 0, 0.1, 0, 75.75889492034912
49, 0, 0.1, 0, 77.30482149124146
