round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 62.6830735206604
1, 0, 0.1, 0, 125.29412364959717
2, 0, 0.1, 0, 187.82052564620972
3, 0, 0.1, 0, 250.3784372806549
4, 0, 0.1, 0, 312.69598269462585
5, 0, 0.1, 0, 374.6578369140625
6, 0, 0.1, 0, 437.11270117759705
7, 0, 0.1, 0, 499.0899136066437
8, 0, 0.1, 0, 561.0745749473572
9, 0, 0.1, 0, 622.899973154068
10, 0, 0.1, 0, 685.0407888889313
11, 0, 0.1, 0, 746.7988617420197
12, 0, 0.1, 0, 808.4060814380646
13, 0, 0.1, 0, 869.747884273529
14, 0, 0.1, 0, 930.8740403652191
15, 0, 0.1, 0, 986.8180043697357
16, 0, 0.1, 0, 1048.3630514144897
17, 0, 0.1, 0, 1108.5290548801422
18, 0, 0.1, 0, 1170.1681621074677
19, 0, 0.1, 0, 1231.6298077106476
20, 0, 0.1, 0, 1293.2112138271332
21, 0, 0.1, 0, 1354.9350354671478
22, 0, 0.1, 0, 1416.4610056877136
23, 0, 0.1, 0, 1472.155368566513
24, 0, 0.1, 0, 1534.008446931839
25, 0, 0.1, 0, 1595.3855240345001
26, 0, 0.1, 0, 1651.7111520767212
27, 0, 0.1, 0, 1711.60356259346
28, 0, 0.1, 0, 1773.1795468330383
29, 0, 0.1, 0, 1834.7634110450745
30, 0, 0.1, 0, 1896.360738992691
31, 0, 0.1, 0, 1958.0084133148193
32, 0, 0.1, 0, 2019.7766451835632
33, 0, 0.1, 0, 2081.064648628235
34, 0, 0.1, 0, 2142.5605058670044
35, 0, 0.1, 0, 2204.01305603981
36, 0, 0.1, 0, 2266.1420454978943
37, 0, 0.1, 0, 2327.6071484088898
38, 0, 0.1, 0, 2389.2726051807404
39, 0, 0.1, 0, 2450.8008716106415
40, 0, 0.1, 0, 2512.6557097434998
41, 0, 0.1, 0, 2574.2947731018066
42, 0, 0.1, 0, 2636.0525181293488
43, 0, 0.1, 0, 2697.829482316971
44, 0, 0.1, 0, 2759.214068174362
45, 0, 0.1, 0, 2820.5272812843323
46, 0, 0.1, 0, 2881.816405773163
47, 0, 0.1, 0, 2938.803246498108
48, 0, 0.1, 0, 3000.005964279175
49, 0, 0.1, 0, 3061.2314698696136
50, 0, 0.1, 0, 3122.4806241989136
51, 0, 0.1001, 0, 3183.724047899246
52, 0, 0.1004, 0, 3245.004862308502
53, 0, 0.1016, 0, 3306.3713614940643
54, 0, 0.1046, 0, 3367.6105937957764
55, 0, 0.1109, 0, 3428.907808303833
56, 0, 0.1111, 0, 3490.2781221866608
57, 0, 0.1041, 0, 3551.4585790634155
