round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 232.21184873580933
1, 0, 0.1219, 0, 466.26092529296875
2, 0, 0.1, 0, 698.1171169281006
3, 0, 0.1, 0, 929.1470215320587
4, 0, 0.1, 0, 1160.0676438808441
5, 0, 0.1086, 0, 1391.333018064499
6, 0, 0.1346, 0, 1622.028793334961
7, 0, 0.1521, 0, 1851.831520318985
8, 0, 0.1589, 0, 2081.980941295624
9, 0, 0.1046, 0, 2363.1718611717224
10, 0, 0.1235, 0, 2652.952011346817
11, 0, 0.1036, 0, 2977.767211675644
12, 0, 0.1141, 0, 3303.0783410072327
13, 0, 0.1117, 0, 3598.199685573578
14, 0, 0.1242, 0, 3884.8841314315796
15, 0, 0.131, 0, 4174.672600507736
16, 0, 0.1358, 0, 4456.3720853328705
17, 0, 0.1567, 0, 4767.48518037796
18, 0, 0.1626, 0, 5076.010882139206
19, 0, 0.1703, 0, 5350.691141843796
20, 0, 0.1861, 0, 5636.6474776268005
21, 0, 0.1837, 0, 5915.674144744873
22, 0, 0.192, 0, 6195.811794281006
23, 0, 0.2071, 0, 6487.4943289756775
24, 0, 0.2021, 0, 6803.622708082199
25, 0, 0.2023, 0, 7114.671905994415
26, 0, 0.2092, 0, 7423.814505815506
27, 0, 0.217, 0, 7728.926693677902
28, 0, 0.2103, 0, 8034.45312166214
29, 0, 0.2142, 0, 8344.605593204498
30, 0, 0.2159, 0, 8659.029572248459
31, 0, 0.231, 0, 8974.068369626999
32, 0, 0.2244, 0, 9269.001593112946
33, 0, 0.248, 0, 9545.735833883286
34, 0, 0.2547, 0, 9824.663333415985
35, 0, 0.245, 0, 10100.74051809311
36, 0, 0.2574, 0, 10373.935895442963
37, 0, 0.2528, 0, 10675.352425575256
38, 0, 0.2576, 0, 10962.206434249878
39, 0, 0.2581, 0, 11273.054720163345
40, 0, 0.2564, 0, 11582.739775419235
41, 0, 0.2666, 0, 11889.679207086563
42, 0, 0.2669, 0, 12194.402787446976
43, 0, 0.2709, 0, 12511.290428638458
44, 0, 0.2705, 0, 12824.349610090256
45, 0, 0.2748, 0, 13130.230675935745
46, 0, 0.2893, 0, 13406.206292390823
47, 0, 0.293, 0, 13685.066759109497
48, 0, 0.3013, 0, 13979.841915607452
49, 0, 0.3043, 0, 14271.185953855515
50, 0, 0.3009, 0, 14606.658351182938
51, 0, 0.3067, 0, 14941.359600782394
52, 0, 0.3097, 0, 15273.358049154282
53, 0, 0.309, 0, 15599.455791950226
54, 0, 0.3121, 0, 15924.622232675552
55, 0, 0.313, 0, 16261.575887441635
56, 0, 0.3131, 0, 16601.396426200867
57, 0, 0.3161, 0, 16942.30312228203
58, 0, 0.3176, 0, 17255.614584445953
59, 0, 0.3203, 0, 17524.37490439415
60, 0, 0.3229, 0, 17790.82083749771
61, 0, 0.3339, 0, 18058.563386678696
62, 0, 0.3398, 0, 18354.146249771118
63, 0, 0.3253, 0, 18661.69637489319
64, 0, 0.3415, 0, 18982.7188539505
65, 0, 0.3423, 0, 19319.785415649414
66, 0, 0.3492, 0, 19648.988569021225
67, 0, 0.3491, 0, 19972.17067527771
68, 0, 0.3527, 0, 20304.96884703636
69, 0, 0.3514, 0, 20641.354798793793
70, 0, 0.3589, 0, 20981.14771747589
71, 0, 0.3615, 0, 21299.583097934723
72, 0, 0.3647, 0, 21567.925386428833
73, 0, 0.3674, 0, 21836.45214819908
74, 0, 0.3733, 0, 22123.191191911697
75, 0, 0.3767, 0, 22427.115312576294
76, 0, 0.3788, 0, 22740.99779844284
77, 0, 0.381, 0, 23060.303000211716
78, 0, 0.3806, 0, 23371.320381879807
79, 0, 0.3851, 0, 23686.04306769371
80, 0, 0.3874, 0, 23987.239151477814
81, 0, 0.3908, 0, 24292.56702041626
82, 0, 0.3935, 0, 24611.44722557068
83, 0, 0.3944, 0, 24927.51476740837
84, 0, 0.396, 0, 25246.29105949402
85, 0, 0.3924, 0, 25581.14919281006
86, 0, 0.3962, 0, 25912.01564836502
87, 0, 0.3989, 0, 26248.304441213608
88, 0, 0.3988, 0, 26582.715096235275
89, 0, 0.4015, 0, 26913.130368947983
90, 0, 0.4047, 0, 27285.45865535736
91, 0, 0.4063, 0, 27642.07317829132
92, 0, 0.4067, 0, 28034.509320497513
93, 0, 0.4107, 0, 28435.497285842896
94, 0, 0.4104, 0, 28855.85043644905
95, 0, 0.412, 0, 29224.939613103867
96, 0, 0.4147, 0, 29624.022815704346
97, 0, 0.4104, 0, 30041.641704559326
98, 0, 0.4117, 0, 30404.559141635895
99, 0, 0.4118, 0, 30805.4039144516
100, 0, 0.423, 0, 31162.268882751465
101, 0, 0.4157, 0, 31503.7655980587
102, 0, 0.421, 0, 31843.33239865303
103, 0, 0.4228, 0, 32187.173617362976
104, 0, 0.4234, 0, 32575.450515270233
105, 0, 0.4269, 0, 32972.225459098816
106, 0, 0.4294, 0, 33389.25718951225
107, 0, 0.4256, 0, 33793.48675656319
108, 0, 0.4311, 0, 34196.18032002449
109, 0, 0.4283, 0, 34573.77490258217
110, 0, 0.4303, 0, 34976.396874666214
111, 0, 0.4344, 0, 35377.717769145966
112, 0, 0.4288, 0, 35786.48781323433
113, 0, 0.4305, 0, 36202.470401763916
114, 0, 0.437, 0, 36567.71356987953
115, 0, 0.4352, 0, 36906.71570444107
116, 0, 0.4361, 0, 37242.37027263641
117, 0, 0.438, 0, 37573.20572185516
118, 0, 0.4373, 0, 37905.11992812157
119, 0, 0.4355, 0, 38245.83579301834
120, 0, 0.4362, 0, 38641.85073184967
121, 0, 0.4372, 0, 39020.944657087326
122, 0, 0.4418, 0, 39436.21289205551
123, 0, 0.4408, 0, 39834.35414648056
124, 0, 0.4386, 0, 40229.276025533676
125, 0, 0.4452, 0, 40611.79152870178
126, 0, 0.4471, 0, 41013.39013791084
127, 0, 0.4437, 0, 41420.06089377403
128, 0, 0.4435, 0, 41832.29026198387
129, 0, 0.4448, 0, 42208.22628760338
130, 0, 0.4457, 0, 42549.43761134148
131, 0, 0.4454, 0, 42887.93788385391
132, 0, 0.4425, 0, 43226.46743798256
133, 0, 0.4453, 0, 43599.01717352867
134, 0, 0.448, 0, 43970.28227543831
135, 0, 0.4448, 0, 44378.87404727936
136, 0, 0.4452, 0, 44789.35319685936
137, 0, 0.451, 0, 45189.40185689926
138, 0, 0.4497, 0, 45588.18104362488
139, 0, 0.4514, 0, 45962.31547856331
140, 0, 0.4502, 0, 46376.184799194336
141, 0, 0.452, 0, 46779.128895521164
142, 0, 0.4503, 0, 47186.16904211044
143, 0, 0.4523, 0, 47603.00502514839
144, 0, 0.4548, 0, 47958.64781451225
145, 0, 0.456, 0, 48296.89411830902
146, 0, 0.4543, 0, 48632.22431850433
147, 0, 0.457, 0, 48969.5359787941
148, 0, 0.4553, 0, 49308.4253051281
149, 0, 0.4558, 0, 49646.602890729904
150, 0, 0.4569, 0, 50028.202906847
151, 0, 0.4574, 0, 50391.11423039436
152, 0, 0.4592, 0, 50790.38980102539
153, 0, 0.4602, 0, 51200.23975491524
154, 0, 0.4618, 0, 51599.957725048065
155, 0, 0.459, 0, 51985.02601289749
156, 0, 0.461, 0, 52379.3397898674
157, 0, 0.4597, 0, 52766.65905022621
158, 0, 0.4608, 0, 53148.092586278915
159, 0, 0.4624, 0, 53534.56786465645
160, 0, 0.4627, 0, 53866.670152664185
161, 0, 0.4608, 0, 54201.49759101868
162, 0, 0.4608, 0, 54534.861423015594
163, 0, 0.4632, 0, 54866.47046971321
164, 0, 0.4634, 0, 55236.801320552826
165, 0, 0.4648, 0, 55611.5649869442
166, 0, 0.4642, 0, 56003.2575545311
167, 0, 0.4617, 0, 56384.38447666168
168, 0, 0.4641, 0, 56765.751822948456
169, 0, 0.4662, 0, 57125.734835624695
170, 0, 0.4629, 0, 57499.15116906166
171, 0, 0.465, 0, 57880.37200665474
172, 0, 0.4659, 0, 58264.802646160126
173, 0, 0.4666, 0, 58649.975516080856
174, 0, 0.4662, 0, 59019.658108234406
175, 0, 0.4648, 0, 59348.97301340103
176, 0, 0.4643, 0, 59677.19707322121
177, 0, 0.4694, 0, 60008.10015678406
178, 0, 0.4677, 0, 60338.743119478226
179, 0, 0.4676, 0, 60669.395421266556
180, 0, 0.4647, 0, 61047.03865027428
181, 0, 0.4696, 0, 61399.12788438797
182, 0, 0.4674, 0, 61765.6567633152
183, 0, 0.4692, 0, 62124.7594769001
184, 0, 0.4672, 0, 62485.664371967316
185, 0, 0.4706, 0, 62855.8985209465
186, 0, 0.4705, 0, 63236.80049324036
187, 0, 0.4719, 0, 63620.55326843262
188, 0, 0.4704, 0, 64001.3483748436
189, 0, 0.4681, 0, 64323.49234366417
190, 0, 0.4694, 0, 64657.53676223755
191, 0, 0.4713, 0, 64998.611146211624
192, 0, 0.4715, 0, 65355.7160487175
193, 0, 0.4714, 0, 65712.58575677872
194, 0, 0.4736, 0, 66124.3318862915
195, 0, 0.4715, 0, 66538.30589914322
196, 0, 0.4725, 0, 66944.5220413208
197, 0, 0.4708, 0, 67326.31569314003
198, 0, 0.4698, 0, 67687.07544970512
199, 0, 0.4708, 0, 68078.32325911522
