round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.3197205066680908
1, 0, 0.1, 0, 2.5456156730651855
2, 0, 0.1, 0, 3.785396099090576
3, 0, 0.1, 0, 5.014988660812378
4, 0, 0.1, 0, 6.242490530014038
5, 0, 0.1, 0, 7.470128774642944
6, 0, 0.1, 0, 8.701383352279663
7, 0, 0.1, 0, 9.931555986404419
8, 0, 0.1, 0, 11.16667652130127
9, 0, 0.1, 0, 12.393712759017944
10, 0, 0.1, 0, 13.620118856430054
11, 0, 0.1, 0, 14.845625638961792
12, 0, 0.1, 0, 16.073678493499756
13, 0, 0.1, 0, 17.302401304244995
14, 0, 0.1, 0, 18.62480354309082
15, 0, 0.1, 0, 19.96952486038208
16, 0, 0.1, 0, 21.19998002052307
17, 0, 0.1, 0, 22.42981243133545
18, 0, 0.1, 0, 23.659921646118164
19, 0, 0.1, 0, 24.88661479949951
20, 0, 0.1, 0, 26.111798763275146
21, 0, 0.1, 0, 27.34280300140381
22, 0, 0.1, 0, 28.571643590927124
23, 0, 0.1, 0, 29.799939393997192
24, 0, 0.1, 0, 31.026862859725952
25, 0, 0.1, 0, 32.261006593704224
26, 0, 0.1, 0, 33.49143385887146
27, 0, 0.1, 0, 34.723610401153564
28, 0, 0.1, 0, 35.95286583900452
29, 0, 0.1, 0, 37.1817569732666
30, 0, 0.1, 0, 38.41739511489868
31, 0, 0.1, 0, 39.65005970001221
32, 0, 0.1, 0, 40.916189670562744
33, 0, 0.1, 0, 42.142077684402466
34, 0, 0.1, 0, 43.37177038192749
35, 0, 0.1, 0, 44.650562047958374
36, 0, 0.1, 0, 45.89438033103943
37, 0, 0.1, 0, 47.14345908164978
38, 0, 0.1, 0, 48.372453927993774
39, 0, 0.1, 0, 49.60420274734497
40, 0, 0.1, 0, 50.83439230918884
41, 0, 0.1, 0, 52.064265966415405
42, 0, 0.1, 0, 53.290613412857056
43, 0, 0.1, 0, 54.523343086242676
44, 0, 0.1, 0, 55.74767184257507
45, 0, 0.1, 0, 56.978864669799805
46, 0, 0.1, 0, 58.21052360534668
47, 0, 0.1, 0, 59.4532425403595
48, 0, 0.1, 0, 60.680585861206055
49, 0, 0.1, 0, 61.90878629684448
