round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.7042765617370605
1, 0, 0.1, 0, 3.3497300148010254
2, 0, 0.1, 0, 4.97134256362915
3, 0, 0.1, 0, 6.569640874862671
4, 0, 0.1, 0, 8.123201847076416
5, 0, 0.1, 0, 9.657334804534912
6, 0, 0.1, 0, 11.177718162536621
7, 0, 0.1, 0, 12.700269937515259
8, 0, 0.1, 0, 14.230948686599731
9, 0, 0.1, 0, 15.752273797988892
10, 0, 0.1, 0, 17.27999186515808
11, 0, 0.1, 0, 18.808934450149536
12, 0, 0.1, 0, 20.326348781585693
13, 0, 0.1, 0, 21.84810495376587
14, 0, 0.1, 0, 23.374324321746826
15, 0, 0.1, 0, 24.93592095375061
16, 0, 0.1, 0, 26.476800680160522
17, 0, 0.1, 0, 28.0047709941864
18, 0, 0.1, 0, 29.536221504211426
19, 0, 0.1, 0, 31.061740159988403
20, 0, 0.1, 0, 32.5750617980957
21, 0, 0.1, 0, 34.098649740219116
22, 0, 0.1, 0, 35.62687849998474
23, 0, 0.1, 0, 37.14759564399719
24, 0, 0.1, 0, 38.666574239730835
25, 0, 0.1, 0, 40.19548225402832
26, 0, 0.1, 0, 41.71802377700806
27, 0, 0.1, 0, 43.23358869552612
28, 0, 0.1, 0, 44.757248640060425
29, 0, 0.1, 0, 46.292410135269165
30, 0, 0.1, 0, 47.81350517272949
31, 0, 0.1, 0, 49.333091735839844
32, 0, 0.1, 0, 50.86598801612854
33, 0, 0.1, 0, 52.39110064506531
34, 0, 0.1, 0, 53.911484718322754
35, 0, 0.1, 0, 55.435532331466675
36, 0, 0.1, 0, 56.968605041503906
37, 0, 0.1, 0, 58.4883451461792
38, 0, 0.1, 0, 60.00514507293701
39, 0, 0.1, 0, 61.56175518035889
40, 0, 0.1, 0, 63.087218284606934
41, 0, 0.1, 0, 64.60378074645996
42, 0, 0.1, 0, 66.12366437911987
43, 0, 0.1, 0, 67.65879130363464
44, 0, 0.1, 0, 69.17779922485352
45, 0, 0.1, 0, 70.69443869590759
46, 0, 0.1, 0, 72.22335243225098
47, 0, 0.1, 0, 73.75400733947754
48, 0, 0.1, 0, 75.27575922012329
49, 0, 0.1, 0, 76.79312181472778
