round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 54.40095138549805
1, 0, 0.1, 0, 107.72287368774414
2, 0, 0.1, 0, 160.5596523284912
3, 0, 0.1, 0, 213.50061416625977
4, 0, 0.1, 0, 266.3184654712677
5, 0, 0.0985, 0, 319.87135791778564
6, 0, 0.1001, 0, 373.1900386810303
7, 0, 0.1043, 0, 426.3018968105316
8, 0, 0.1416, 0, 479.14115381240845
9, 0, 0.101, 0, 532.697217464447
10, 0, 0.1, 0, 586.2339222431183
11, 0, 0.1, 0, 639.7225153446198
12, 0, 0.1, 0, 693.091080904007
13, 0, 0.1, 0, 747.1893701553345
14, 0, 0.1, 0, 800.6206119060516
15, 0, 0.1, 0, 854.0262312889099
16, 0, 0.1, 0, 907.4321556091309
17, 0, 0.1, 0, 960.3153471946716
18, 0, 0.1, 0, 1014.3204257488251
19, 0, 0.1, 0, 1069.3061475753784
20, 0, 0.1, 0, 1121.9911823272705
21, 0, 0.1007, 0, 1174.7296392917633
22, 0, 0.1014, 0, 1227.6061367988586
23, 0, 0.1024, 0, 1280.8985826969147
24, 0, 0.1033, 0, 1334.6439700126648
25, 0, 0.1072, 0, 1387.9499342441559
26, 0, 0.1095, 0, 1441.0872194766998
27, 0, 0.1144, 0, 1494.2874245643616
28, 0, 0.1209, 0, 1547.6699273586273
29, 0, 0.1327, 0, 1601.0581307411194
30, 0, 0.1417, 0, 1654.3647215366364
31, 0, 0.148, 0, 1707.6245505809784
32, 0, 0.1574, 0, 1761.1617002487183
33, 0, 0.162, 0, 1814.5706932544708
34, 0, 0.1633, 0, 1868.170120716095
35, 0, 0.1623, 0, 1921.9027404785156
36, 0, 0.1621, 0, 1974.4666318893433
37, 0, 0.1674, 0, 2029.845579624176
38, 0, 0.1664, 0, 2082.5578117370605
39, 0, 0.163, 0, 2135.22123336792
40, 0, 0.1673, 0, 2187.83856344223
41, 0, 0.1604, 0, 2240.468183040619
42, 0, 0.1711, 0, 2293.6902022361755
43, 0, 0.1646, 0, 2346.314743757248
44, 0, 0.1773, 0, 2399.9648418426514
45, 0, 0.1823, 0, 2452.616106271744
46, 0, 0.1894, 0, 2505.638913631439
47, 0, 0.1877, 0, 2559.606716632843
48, 0, 0.1902, 0, 2612.857954263687
49, 0, 0.195, 0, 2666.659331560135
50, 0, 0.2023, 0, 2720.2758736610413
51, 0, 0.2071, 0, 2773.9772481918335
52, 0, 0.2056, 0, 2827.4583673477173
53, 0, 0.2043, 0, 2882.445443868637
54, 0, 0.2068, 0, 2935.357343196869
55, 0, 0.2026, 0, 2988.314833879471
56, 0, 0.2169, 0, 3041.11461019516
57, 0, 0.2141, 0, 3093.766227245331
58, 0, 0.2197, 0, 3147.0556507110596
59, 0, 0.2174, 0, 3199.9366896152496
60, 0, 0.2191, 0, 3252.8658645153046
61, 0, 0.2234, 0, 3306.060908317566
62, 0, 0.2244, 0, 3358.6217648983
63, 0, 0.2335, 0, 3411.9190380573273
64, 0, 0.2272, 0, 3465.505804538727
65, 0, 0.2284, 0, 3518.4742126464844
66, 0, 0.2284, 0, 3572.0807361602783
67, 0, 0.2316, 0, 3625.553184747696
68, 0, 0.2264, 0, 3678.587998867035
69, 0, 0.2339, 0, 3732.472513437271
70, 0, 0.2362, 0, 3786.9471802711487
71, 0, 0.2338, 0, 3839.994772911072
72, 0, 0.2361, 0, 3892.4237349033356
73, 0, 0.2328, 0, 3945.030921936035
74, 0, 0.233, 0, 3997.6188180446625
75, 0, 0.2406, 0, 4050.3896963596344
76, 0, 0.2364, 0, 4103.44996547699
77, 0, 0.2442, 0, 4156.053496837616
78, 0, 0.2444, 0, 4209.141081809998
79, 0, 0.2472, 0, 4262.24241232872
80, 0, 0.2442, 0, 4315.24982881546
81, 0, 0.2471, 0, 4368.420696020126
82, 0, 0.2499, 0, 4421.561175584793
83, 0, 0.2493, 0, 4475.0624623298645
84, 0, 0.2534, 0, 4528.340336799622
85, 0, 0.2527, 0, 4581.528028249741
86, 0, 0.2525, 0, 4634.0650203228
87, 0, 0.2551, 0, 4687.507037162781
88, 0, 0.254, 0, 4740.950785398483
89, 0, 0.2591, 0, 4795.432138681412
90, 0, 0.2584, 0, 4848.318876981735
91, 0, 0.2579, 0, 4901.039979219437
92, 0, 0.264, 0, 4953.719975233078
93, 0, 0.2585, 0, 5006.2292573452
94, 0, 0.2638, 0, 5059.207962989807
95, 0, 0.2634, 0, 5112.824540615082
96, 0, 0.2724, 0, 5166.096924304962
97, 0, 0.2712, 0, 5219.325156450272
98, 0, 0.2695, 0, 5273.2135853767395
99, 0, 0.2736, 0, 5326.162084102631
100, 0, 0.2747, 0, 5378.99632525444
101, 0, 0.2749, 0, 5432.338996648788
102, 0, 0.2762, 0, 5484.962372779846
103, 0, 0.2782, 0, 5538.462222099304
104, 0, 0.2789, 0, 5591.626512527466
105, 0, 0.2824, 0, 5645.887398719788
106, 0, 0.2879, 0, 5699.771714448929
107, 0, 0.2888, 0, 5752.620335817337
108, 0, 0.2932, 0, 5805.196123838425
109, 0, 0.2919, 0, 5858.621582746506
110, 0, 0.2935, 0, 5911.698586463928
111, 0, 0.294, 0, 5964.899300098419
112, 0, 0.2945, 0, 6017.797112464905
113, 0, 0.2967, 0, 6071.022146224976
114, 0, 0.2971, 0, 6124.21383523941
115, 0, 0.3026, 0, 6177.375858545303
116, 0, 0.3037, 0, 6230.726777791977
117, 0, 0.3064, 0, 6284.564669370651
118, 0, 0.3057, 0, 6337.7908136844635
119, 0, 0.3097, 0, 6391.693197965622
120, 0, 0.3137, 0, 6444.513600111008
121, 0, 0.3087, 0, 6497.295925140381
122, 0, 0.3114, 0, 6550.213982820511
123, 0, 0.3145, 0, 6603.453915596008
124, 0, 0.3121, 0, 6656.260728359222
125, 0, 0.32, 0, 6709.015867233276
126, 0, 0.3186, 0, 6761.723952770233
127, 0, 0.3242, 0, 6814.209264039993
128, 0, 0.3224, 0, 6866.764422178268
129, 0, 0.32, 0, 6919.1640956401825
130, 0, 0.3242, 0, 6972.653445482254
131, 0, 0.3238, 0, 7025.318639993668
132, 0, 0.3275, 0, 7078.508817195892
133, 0, 0.3244, 0, 7132.930827140808
134, 0, 0.3295, 0, 7186.804698944092
135, 0, 0.3302, 0, 7241.10484957695
