round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 201.38747358322144
1, 0, 0.1, 0, 404.48909854888916
2, 0, 0.1, 0, 605.2015142440796
3, 0, 0.1, 0, 804.094358921051
4, 0, 0.1, 0, 1004.6574673652649
5, 0, 0.1, 0, 1203.1647038459778
6, 0, 0.1, 0, 1400.6236472129822
7, 0, 0.1, 0, 1595.6855347156525
8, 0, 0.1, 0, 1792.9406476020813
9, 0, 0.1, 0, 1989.0943613052368
10, 0, 0.1, 0, 2188.2029325962067
11, 0, 0.1, 0, 2385.319461107254
12, 0, 0.1, 0, 2584.9150862693787
13, 0, 0.1, 0, 2784.4418733119965
14, 0, 0.1, 0, 2983.4051163196564
15, 0, 0.1, 0, 3180.4300203323364
16, 0, 0.1, 0, 3377.2189252376556
17, 0, 0.1, 0, 3574.985855102539
18, 0, 0.1, 0, 3771.2049803733826
19, 0, 0.1, 0, 3968.887983560562
20, 0, 0.1, 0, 4166.990256309509
21, 0, 0.1, 0, 4362.953167915344
22, 0, 0.1, 0, 4557.273383617401
23, 0, 0.1, 0, 4750.567425251007
24, 0, 0.1, 0, 4942.72705411911
25, 0, 0.1, 0, 5137.832386255264
26, 0, 0.1, 0, 5333.282647848129
27, 0, 0.1, 0, 5530.0514087677
28, 0, 0.1, 0, 5729.146049022675
29, 0, 0.1, 0, 5925.446749210358
30, 0, 0.1, 0, 6121.186159610748
31, 0, 0.1, 0, 6319.023485660553
32, 0, 0.1, 0, 6514.3266661167145
33, 0, 0.1, 0, 6709.712098836899
34, 0, 0.1, 0, 6905.232162237167
35, 0, 0.1, 0, 7101.392159938812
36, 0, 0.1, 0, 7300.520454406738
37, 0, 0.1, 0, 7499.10115981102
38, 0, 0.1, 0, 7696.985183954239
39, 0, 0.1, 0, 7893.874084234238
40, 0, 0.1, 0, 8087.257426023483
41, 0, 0.1, 0, 8284.732773065567
42, 0, 0.1, 0, 8481.70515704155
43, 0, 0.1, 0, 8675.063110589981
44, 0, 0.1, 0, 8876.727204322815
45, 0, 0.1, 0, 9073.006840467453
46, 0, 0.1, 0, 9267.171464443207
47, 0, 0.1, 0, 9468.24518918991
48, 0, 0.1, 0, 9663.356464385986
49, 0, 0.1, 0, 9859.648826122284
50, 0, 0.1, 0, 10053.340758562088
51, 0, 0.1, 0, 10249.564423561096
52, 0, 0.1, 0, 10448.061044931412
53, 0, 0.1, 0, 10644.604063749313
54, 0, 0.1, 0, 10840.341282606125
55, 0, 0.1, 0, 11039.389199256897
56, 0, 0.1, 0, 11237.436418056488
57, 0, 0.1, 0, 11434.804036140442
58, 0, 0.1, 0, 11635.524419307709
59, 0, 0.1, 0, 11833.011454343796
60, 0, 0.1, 0, 12032.512791395187
61, 0, 0.1, 0, 12234.000295162201
62, 0, 0.1, 0, 12434.504173278809
63, 0, 0.1, 0, 12631.509196996689
64, 0, 0.1, 0, 12827.874238014221
65, 0, 0.1, 0, 13031.806034564972
66, 0, 0.1, 0, 13231.462240457535
67, 0, 0.1, 0, 13433.118988990784
68, 0, 0.1, 0, 13634.811128616333
69, 0, 0.1, 0, 13832.463406085968
70, 0, 0.1, 0, 14034.792222499847
71, 0, 0.1, 0, 14235.473487138748
72, 0, 0.1, 0, 14435.446670293808
73, 0, 0.1, 0, 14643.88062787056
74, 0, 0.1, 0, 14842.085760831833
75, 0, 0.1, 0, 15041.899029254913
76, 0, 0.1, 0, 15242.050282239914
77, 0, 0.1, 0, 15439.914455413818
78, 0, 0.1, 0, 15637.34023475647
79, 0, 0.1, 0, 15833.337312698364
80, 0, 0.1, 0, 16030.752727270126
81, 0, 0.1, 0, 16227.549040317535
82, 0, 0.1, 0, 16423.670056819916
83, 0, 0.1, 0, 16622.190833091736
84, 0, 0.1, 0, 16820.92888045311
85, 0, 0.1, 0, 17018.499997138977
86, 0, 0.1, 0, 17215.531922340393
87, 0, 0.1, 0, 17412.289607048035
88, 0, 0.1, 0, 17614.321635484695
89, 0, 0.1, 0, 17820.279086351395
90, 0, 0.1, 0, 18026.0966258049
91, 0, 0.1, 0, 18230.965843439102
92, 0, 0.1, 0, 18437.27339076996
93, 0, 0.1, 0, 18644.595516443253
94, 0, 0.1, 0, 18851.76926255226
95, 0, 0.1, 0, 19062.549959659576
96, 0, 0.1, 0, 19269.368222475052
97, 0, 0.1, 0, 19470.284650802612
98, 0, 0.1, 0, 19669.56283712387
99, 0, 0.1, 0, 19869.72706246376
100, 0, 0.1, 0, 20066.191435813904
101, 0, 0.1, 0, 20261.7104139328
102, 0, 0.1, 0, 20464.246411561966
103, 0, 0.1, 0, 20664.674396276474
104, 0, 0.1, 0, 20864.19697880745
105, 0, 0.1, 0, 21064.937078237534
106, 0, 0.1, 0, 21264.930854082108
107, 0, 0.1, 0, 21467.189697265625
108, 0, 0.1, 0, 21663.7147231102
109, 0, 0.1, 0, 21858.787625789642
110, 0, 0.1, 0, 22061.071398973465
111, 0, 0.1, 0, 22259.527615070343
112, 0, 0.1, 0, 22455.50434446335
113, 0, 0.1, 0, 22662.779200315475
114, 0, 0.1, 0, 22861.561410665512
115, 0, 0.1, 0, 23060.47175192833
116, 0, 0.1, 0, 23262.13670897484
117, 0, 0.1, 0, 23458.233972787857
118, 0, 0.1, 0, 23656.686440706253
119, 0, 0.1, 0, 23853.778056383133
120, 0, 0.1, 0, 24048.96324491501
121, 0, 0.1, 0, 24251.23728299141
122, 0, 0.1, 0, 24449.90785241127
123, 0, 0.1, 0, 24647.05660533905
124, 0, 0.1, 0, 24843.175872325897
125, 0, 0.1, 0, 25038.75708937645
126, 0, 0.1, 0, 25238.946454048157
127, 0, 0.1, 0, 25435.072684288025
128, 0, 0.1, 0, 25636.24014043808
129, 0, 0.1, 0, 25834.462813854218
130, 0, 0.1, 0, 26031.780338525772
131, 0, 0.1, 0, 26226.97876572609
132, 0, 0.1, 0, 26422.990463733673
133, 0, 0.1, 0, 26623.104287862778
