round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 132.67409706115723
1, 0, 0.1, 0, 258.44318103790283
2, 0, 0.1289, 0, 395.1893939971924
3, 0, 0.1115, 0, 526.6564476490021
4, 0, 0.1, 0, 660.6981954574585
5, 0, 0.1, 0, 796.7034890651703
6, 0, 0.1, 0, 930.5445482730865
7, 0, 0.1264, 0, 1067.3803601264954
8, 0, 0.1078, 0, 1205.1034829616547
9, 0, 0.1337, 0, 1336.4918370246887
10, 0, 0.1175, 0, 1471.7430665493011
11, 0, 0.1591, 0, 1605.5667943954468
12, 0, 0.139, 0, 1746.9837322235107
13, 0, 0.1578, 0, 1873.8626010417938
14, 0, 0.1579, 0, 1993.261759519577
15, 0, 0.149, 0, 2113.109102010727
16, 0, 0.1529, 0, 2232.256062269211
17, 0, 0.1432, 0, 2351.5723361968994
18, 0, 0.1359, 0, 2471.6893775463104
19, 0, 0.1464, 0, 2591.225457906723
20, 0, 0.1311, 0, 2710.0615084171295
21, 0, 0.1196, 0, 2829.314793586731
22, 0, 0.1452, 0, 2948.094839811325
23, 0, 0.1137, 0, 3067.242357969284
24, 0, 0.1592, 0, 3186.6197049617767
25, 0, 0.1158, 0, 3306.5260620117188
26, 0, 0.1553, 0, 3428.06995177269
27, 0, 0.1183, 0, 3549.671353340149
28, 0, 0.164, 0, 3670.5672993659973
29, 0, 0.1648, 0, 3790.165636777878
30, 0, 0.1492, 0, 3910.2411274909973
31, 0, 0.1739, 0, 4030.007481813431
32, 0, 0.1887, 0, 4150.097366571426
33, 0, 0.1756, 0, 4270.208047389984
34, 0, 0.1796, 0, 4389.669462680817
35, 0, 0.205, 0, 4510.187348365784
36, 0, 0.1886, 0, 4629.02908205986
37, 0, 0.2085, 0, 4747.866007804871
38, 0, 0.2232, 0, 4867.990318536758
39, 0, 0.2221, 0, 4987.417981386185
40, 0, 0.2201, 0, 5105.991235971451
41, 0, 0.2262, 0, 5225.57142162323
42, 0, 0.2338, 0, 5344.732381343842
43, 0, 0.2476, 0, 5464.714067459106
44, 0, 0.2501, 0, 5583.9207239151
45, 0, 0.2573, 0, 5704.102977275848
46, 0, 0.2432, 0, 5822.9564526081085
47, 0, 0.2447, 0, 5943.14249587059
48, 0, 0.254, 0, 6062.254781007767
49, 0, 0.2524, 0, 6182.048327207565
50, 0, 0.2507, 0, 6300.110947608948
51, 0, 0.2581, 0, 6419.969618558884
52, 0, 0.2552, 0, 6538.679106473923
53, 0, 0.2545, 0, 6657.592700004578
54, 0, 0.2661, 0, 6778.377600431442
55, 0, 0.2636, 0, 6896.968464136124
56, 0, 0.271, 0, 7016.618988752365
57, 0, 0.2641, 0, 7134.740916490555
58, 0, 0.2694, 0, 7253.9830622673035
59, 0, 0.2751, 0, 7372.941074848175
60, 0, 0.2688, 0, 7491.477375745773
61, 0, 0.2698, 0, 7610.721880435944
62, 0, 0.2798, 0, 7729.301508188248
63, 0, 0.2791, 0, 7848.213363647461
64, 0, 0.2897, 0, 7966.837741136551
65, 0, 0.2936, 0, 8086.74000287056
66, 0, 0.2957, 0, 8205.121808052063
67, 0, 0.2918, 0, 8321.729171991348
68, 0, 0.2916, 0, 8437.639467477798
69, 0, 0.2918, 0, 8554.608624696732
70, 0, 0.304, 0, 8673.08207654953
71, 0, 0.2892, 0, 8791.26701784134
72, 0, 0.3014, 0, 8910.7729845047
73, 0, 0.3068, 0, 9027.098812818527
74, 0, 0.2985, 0, 9144.797467470169
75, 0, 0.3081, 0, 9261.16968202591
76, 0, 0.3134, 0, 9377.99294924736
77, 0, 0.312, 0, 9494.89332818985
78, 0, 0.3189, 0, 9611.510858774185
79, 0, 0.3202, 0, 9728.57677578926
80, 0, 0.3194, 0, 9844.910454511642
81, 0, 0.3282, 0, 9961.231454372406
82, 0, 0.3215, 0, 10078.254590034485
83, 0, 0.3285, 0, 10195.482506990433
84, 0, 0.3375, 0, 10312.64792251587
85, 0, 0.3441, 0, 10430.09905743599
86, 0, 0.346, 0, 10547.093190431595
87, 0, 0.3356, 0, 10664.039281845093
88, 0, 0.3474, 0, 10781.502414941788
89, 0, 0.3446, 0, 10898.124376535416
90, 0, 0.3455, 0, 11014.645938158035
91, 0, 0.3483, 0, 11131.754369020462
92, 0, 0.3619, 0, 11249.07251238823
93, 0, 0.3617, 0, 11365.215285778046
94, 0, 0.3578, 0, 11482.806259155273
95, 0, 0.3604, 0, 11600.067368984222
96, 0, 0.3629, 0, 11716.53905582428
97, 0, 0.3653, 0, 11832.939836978912
98, 0, 0.3664, 0, 11950.05426120758
99, 0, 0.3613, 0, 12066.586630821228
100, 0, 0.3722, 0, 12183.141246795654
101, 0, 0.3745, 0, 12299.967714071274
102, 0, 0.3766, 0, 12416.430945634842
103, 0, 0.3756, 0, 12533.629627466202
104, 0, 0.3832, 0, 12650.904951810837
105, 0, 0.3787, 0, 12767.148967266083
106, 0, 0.3858, 0, 12884.613602876663
107, 0, 0.3841, 0, 13001.238802671432
108, 0, 0.3844, 0, 13114.846049547195
109, 0, 0.3867, 0, 13228.559816122055
110, 0, 0.3937, 0, 13343.160116910934
111, 0, 0.3937, 0, 13456.735770463943
112, 0, 0.3898, 0, 13570.940651893616
113, 0, 0.39, 0, 13684.71780204773
114, 0, 0.3963, 0, 13798.330731391907
115, 0, 0.3954, 0, 13912.361270904541
116, 0, 0.3947, 0, 14026.989232063293
117, 0, 0.393, 0, 14140.696996212006
118, 0, 0.3963, 0, 14254.160783529282
119, 0, 0.4, 0, 14368.596865177155
120, 0, 0.402, 0, 14480.510122060776
121, 0, 0.4054, 0, 14594.828810453415
122, 0, 0.4043, 0, 14720.40703701973
123, 0, 0.4011, 0, 14861.565788269043
124, 0, 0.4083, 0, 15002.842327833176
125, 0, 0.4051, 0, 15148.492201566696
126, 0, 0.409, 0, 15296.33889222145
127, 0, 0.4077, 0, 15475.948040485382
128, 0, 0.4079, 0, 15650.644520044327
129, 0, 0.4139, 0, 15818.739436149597
130, 0, 0.4154, 0, 15980.484431266785
131, 0, 0.4153, 0, 16123.217523097992
132, 0, 0.4101, 0, 16259.196621418
133, 0, 0.4149, 0, 16404.812960386276
134, 0, 0.4206, 0, 16557.002016305923
135, 0, 0.4159, 0, 16704.04392004013
136, 0, 0.42, 0, 16845.465552806854
137, 0, 0.4158, 0, 16988.80526661873
