round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1047, 0, 2082.449465274811
1, 0, 0.1062, 0, 4179.240187168121
2, 0, 0.1749, 0, 6302.113569736481
3, 0, 0.1599, 0, 8408.184248209
4, 0, 0.1817, 0, 10542.103897809982
5, 0, 0.2258, 0, 12668.658601760864
6, 0, 0.2223, 0, 14803.688893556595
7, 0, 0.2302, 0, 16947.997034549713
8, 0, 0.2486, 0, 19100.20709347725
9, 0, 0.2611, 0, 21244.12694621086
10, 0, 0.2898, 0, 23369.793088436127
11, 0, 0.3139, 0, 25488.380593299866
12, 0, 0.33, 0, 27606.31034731865
13, 0, 0.352, 0, 29711.76138997078
14, 0, 0.3721, 0, 31817.692155838013
15, 0, 0.3894, 0, 33921.84391593933
16, 0, 0.4023, 0, 36040.077154397964
17, 0, 0.4048, 0, 38171.42241859436
18, 0, 0.4137, 0, 40296.756266355515
19, 0, 0.4221, 0, 42421.05418777466
20, 0, 0.4272, 0, 44549.65062999725
21, 0, 0.4352, 0, 46683.15980410576
22, 0, 0.4429, 0, 48808.262177467346
23, 0, 0.4501, 0, 50940.10272550583
24, 0, 0.4541, 0, 53073.92753434181
25, 0, 0.4626, 0, 55183.16077184677
26, 0, 0.4609, 0, 57296.87453556061
27, 0, 0.4668, 0, 59405.15619158745
28, 0, 0.4723, 0, 61529.86844205856
29, 0, 0.4771, 0, 63629.44927859306
30, 0, 0.4772, 0, 65732.90697932243
31, 0, 0.4847, 0, 67834.36378264427
32, 0, 0.4879, 0, 69933.1189186573
33, 0, 0.4913, 0, 72032.95761179924
34, 0, 0.4957, 0, 74140.41227555275
35, 0, 0.4985, 0, 76240.49800634384
36, 0, 0.5038, 0, 78342.45263051987
37, 0, 0.5078, 0, 80442.37288308144
38, 0, 0.5099, 0, 82544.00278043747
39, 0, 0.5147, 0, 84654.33876991272
40, 0, 0.5187, 0, 86765.8012008667
41, 0, 0.521, 0, 88865.74933934212
42, 0, 0.524, 0, 90994.4927790165
43, 0, 0.5267, 0, 93140.36257004738
44, 0, 0.5313, 0, 95279.53306102753
45, 0, 0.5339, 0, 97421.72426080704
46, 0, 0.5344, 0, 99613.39583420753
47, 0, 0.5392, 0, 101846.39629364014
48, 0, 0.5386, 0, 104120.51968765259
49, 0, 0.5435, 0, 106441.4861009121
