round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.6962988376617432
1, 0, 0.1, 0, 3.2349467277526855
2, 0, 0.1, 0, 4.792292356491089
3, 0, 0.1, 0, 6.374163389205933
4, 0, 0.1, 0, 7.947956800460815
5, 0, 0.1, 0, 9.499644041061401
6, 0, 0.1, 0, 11.081298589706421
7, 0, 0.1, 0, 12.672416925430298
8, 0, 0.1, 0, 14.252539873123169
9, 0, 0.1, 0, 15.836404800415039
10, 0, 0.1, 0, 17.39536428451538
11, 0, 0.1, 0, 18.986090421676636
12, 0, 0.1, 0, 20.521902561187744
13, 0, 0.1, 0, 22.102225303649902
14, 0, 0.1, 0, 23.694093465805054
15, 0, 0.1, 0, 25.26952052116394
16, 0, 0.1, 0, 26.82773470878601
17, 0, 0.1, 0, 28.416872024536133
18, 0, 0.1, 0, 29.978132486343384
19, 0, 0.1, 0, 31.55060887336731
20, 0, 0.1, 0, 33.11297869682312
21, 0, 0.1, 0, 34.68403387069702
22, 0, 0.1, 0, 36.24249601364136
23, 0, 0.1, 0, 37.78066539764404
24, 0, 0.1, 0, 39.35524225234985
25, 0, 0.1, 0, 40.91642642021179
26, 0, 0.1, 0, 42.47381258010864
27, 0, 0.1, 0, 44.04348564147949
28, 0, 0.1, 0, 45.592172384262085
29, 0, 0.1, 0, 47.14317345619202
30, 0, 0.1, 0, 48.716455936431885
31, 0, 0.1, 0, 50.284608364105225
32, 0, 0.1, 0, 51.84643340110779
33, 0, 0.1, 0, 53.39055395126343
34, 0, 0.1, 0, 54.927337646484375
35, 0, 0.1, 0, 56.506884813308716
36, 0, 0.1, 0, 58.07396626472473
37, 0, 0.1, 0, 59.65212845802307
38, 0, 0.1, 0, 61.21329212188721
39, 0, 0.1, 0, 62.79111194610596
40, 0, 0.1, 0, 64.37398648262024
41, 0, 0.1, 0, 65.96197748184204
42, 0, 0.1, 0, 67.5301399230957
43, 0, 0.1, 0, 69.09507346153259
44, 0, 0.1, 0, 70.66766405105591
45, 0, 0.1, 0, 72.22040843963623
46, 0, 0.1, 0, 73.78811502456665
47, 0, 0.1, 0, 75.3531084060669
48, 0, 0.1, 0, 76.92497277259827
49, 0, 0.1, 0, 78.4912097454071
