round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 204.48513174057007
1, 0, 0.1, 0, 413.9506311416626
2, 0, 0.1, 0, 617.9363226890564
3, 0, 0.1, 0, 823.7938868999481
4, 0, 0.1, 0, 1026.8291141986847
5, 0, 0.1, 0, 1228.9873869419098
6, 0, 0.1, 0, 1429.9575355052948
7, 0, 0.1, 0, 1629.9472892284393
8, 0, 0.1, 0, 1831.0703258514404
9, 0, 0.1, 0, 2036.325040102005
10, 0, 0.1, 0, 2242.6315455436707
11, 0, 0.1, 0, 2445.4940659999847
12, 0, 0.1, 0, 2648.891167640686
13, 0, 0.1, 0, 2850.782201766968
14, 0, 0.1, 0, 3052.9007139205933
15, 0, 0.1, 0, 3256.7809479236603
16, 0, 0.1, 0, 3460.5143644809723
17, 0, 0.1, 0, 3662.938360452652
18, 0, 0.1, 0, 3863.9764215946198
19, 0, 0.1, 0, 4067.213538646698
20, 0, 0.1, 0, 4269.767477750778
21, 0, 0.1, 0, 4470.000471353531
22, 0, 0.1, 0, 4670.762234210968
23, 0, 0.1, 0, 4871.315811157227
24, 0, 0.1, 0, 5078.022620916367
25, 0, 0.1, 0, 5276.9051723480225
26, 0, 0.1, 0, 5475.227050065994
27, 0, 0.1, 0, 5674.736598491669
28, 0, 0.1, 0, 5876.267098426819
29, 0, 0.1, 0, 6076.896385192871
30, 0, 0.1, 0, 6275.650254249573
31, 0, 0.1, 0, 6474.465865135193
32, 0, 0.1, 0, 6669.753203630447
33, 0, 0.1, 0, 6863.796401262283
34, 0, 0.1, 0, 7059.343225240707
35, 0, 0.1, 0, 7253.0082676410675
36, 0, 0.1, 0, 7449.249087095261
37, 0, 0.1, 0, 7648.153265476227
38, 0, 0.1, 0, 7844.206627607346
39, 0, 0.1, 0, 8040.3640241622925
40, 0, 0.1, 0, 8235.450882196426
41, 0, 0.1, 0, 8435.074365615845
42, 0, 0.1, 0, 8634.964686393738
43, 0, 0.1, 0, 8829.84653878212
44, 0, 0.1, 0, 9023.97798538208
45, 0, 0.1, 0, 9221.5200445652
46, 0, 0.1, 0, 9418.497943639755
47, 0, 0.1, 0, 9618.09484410286
48, 0, 0.1, 0, 9822.674531936646
49, 0, 0.1, 0, 10021.579414129257
50, 0, 0.1, 0, 10223.039655447006
51, 0, 0.1, 0, 10427.140225172043
52, 0, 0.1, 0, 10636.529962062836
53, 0, 0.1, 0, 10840.702095031738
54, 0, 0.1, 0, 11038.436022996902
55, 0, 0.1, 0, 11236.865079402924
56, 0, 0.1, 0, 11434.258727788925
57, 0, 0.1, 0, 11630.741487026215
58, 0, 0.1, 0, 11826.052764415741
59, 0, 0.1, 0, 12022.732533693314
60, 0, 0.1, 0, 12221.927554130554
61, 0, 0.1, 0, 12422.3128387928
62, 0, 0.1, 0, 12620.563734531403
63, 0, 0.1, 0, 12817.01439857483
64, 0, 0.1, 0, 13013.562874794006
65, 0, 0.1, 0, 13213.085683107376
66, 0, 0.1, 0, 13412.930760145187
67, 0, 0.1, 0, 13612.949187278748
68, 0, 0.1, 0, 13811.309808969498
69, 0, 0.1, 0, 14025.12857913971
70, 0, 0.1, 0, 14236.961484909058
71, 0, 0.1, 0, 14447.391133069992
72, 0, 0.1, 0, 14658.94536280632
73, 0, 0.1, 0, 14869.05834889412
74, 0, 0.1, 0, 15076.802058696747
75, 0, 0.1, 0, 15288.882645845413
76, 0, 0.1, 0, 15503.82884645462
77, 0, 0.1, 0, 15716.099152088165
78, 0, 0.1, 0, 15922.819367647171
79, 0, 0.1, 0, 16127.324272632599
80, 0, 0.1, 0, 16336.385566473007
81, 0, 0.1, 0, 16545.169338703156
82, 0, 0.1, 0, 16752.119265556335
83, 0, 0.1, 0, 16956.708153009415
84, 0, 0.1, 0, 17162.793435811996
85, 0, 0.1, 0, 17371.204201698303
86, 0, 0.1, 0, 17571.29722905159
87, 0, 0.1, 0, 17776.190088272095
88, 0, 0.1, 0, 17980.930085897446
89, 0, 0.1, 0, 18187.63932776451
90, 0, 0.1, 0, 18392.238314151764
91, 0, 0.1, 0, 18594.690325260162
92, 0, 0.1, 0, 18799.006826639175
93, 0, 0.1, 0, 19004.484555006027
94, 0, 0.1, 0, 19210.80943131447
95, 0, 0.1, 0, 19417.98070049286
96, 0, 0.1, 0, 19627.913737535477
97, 0, 0.1, 0, 19841.303526878357
98, 0, 0.1001, 0, 20048.783256053925
99, 0, 0.1, 0, 20254.853437423706
100, 0, 0.1, 0, 20462.01203393936
101, 0, 0.1, 0, 20665.67059326172
102, 0, 0.1, 0, 20871.758521795273
103, 0, 0.1, 0, 21077.538131713867
104, 0, 0.1, 0, 21281.503393650055
105, 0, 0.1, 0, 21486.932666778564
106, 0, 0.1, 0, 21695.02699327469
107, 0, 0.1, 0, 21901.271766901016
108, 0, 0.1, 0, 22107.781455516815
109, 0, 0.1, 0, 22309.63892030716
110, 0, 0.1, 0, 22509.505507946014
111, 0, 0.1, 0, 22713.431023597717
112, 0, 0.1, 0, 22920.16419816017
113, 0, 0.1, 0, 23118.996861934662
114, 0, 0.1, 0, 23317.418188095093
115, 0, 0.1, 0, 23520.781384944916
116, 0, 0.1, 0, 23720.415567159653
117, 0, 0.1, 0, 23917.405292749405
118, 0, 0.1, 0, 24115.785428762436
119, 0, 0.1, 0, 24315.517038822174
120, 0, 0.1, 0, 24511.842985391617
121, 0, 0.1, 0, 24711.524475812912
122, 0, 0.1, 0, 24910.989201545715
123, 0, 0.1, 0, 25110.004379034042
124, 0, 0.1, 0, 25307.245465755463
125, 0, 0.1, 0, 25504.4485578537
126, 0, 0.1, 0, 25704.086275577545
127, 0, 0.1, 0, 25899.236093759537
128, 0, 0.1, 0, 26097.05758213997
129, 0, 0.1, 0, 26298.267076730728
130, 0, 0.1, 0, 26496.011890649796
131, 0, 0.1, 0, 26692.689922571182
132, 0, 0.1, 0, 26889.8388671875
133, 0, 0.1, 0, 27090.622453927994
134, 0, 0.1, 0, 27291.193054914474
135, 0, 0.1, 0, 27492.33049941063
136, 0, 0.1, 0, 27693.102212429047
137, 0, 0.1, 0, 27892.662953853607
138, 0, 0.1, 0, 28098.39778637886
139, 0, 0.1, 0, 28298.533327817917
140, 0, 0.1, 0, 28503.86188340187
141, 0, 0.1, 0, 28706.611960172653
142, 0, 0.1, 0, 28911.356840372086
143, 0, 0.1, 0, 29116.250913619995
144, 0, 0.1, 0, 29319.513429403305
145, 0, 0.1, 0, 29522.174250602722
146, 0, 0.1, 0, 29723.51340484619
147, 0, 0.1, 0, 29925.496457099915
148, 0, 0.1, 0, 30127.298317432404
149, 0, 0.1, 0, 30332.19941496849
150, 0, 0.1, 0, 30543.382426977158
151, 0, 0.1, 0, 30751.766643047333
152, 0, 0.1, 0, 30957.755905866623
153, 0, 0.1, 0, 31159.601879119873
154, 0, 0.1, 0, 31363.432673215866
155, 0, 0.1125, 0, 31568.52063059807
156, 0, 0.1, 0, 31769.543341636658
157, 0, 0.122, 0, 31971.71900653839
158, 0, 0.1007, 0, 32175.82562828064
159, 0, 0.1003, 0, 32378.322450637817
160, 0, 0.1, 0, 32585.698140621185
161, 0, 0.1003, 0, 32788.54449081421
162, 0, 0.1052, 0, 32997.59066462517
163, 0, 0.1006, 0, 33201.17738819122
164, 0, 0.1153, 0, 33411.186874866486
165, 0, 0.1005, 0, 33619.63080263138
166, 0, 0.1362, 0, 33824.332807302475
167, 0, 0.104, 0, 34032.525007247925
168, 0, 0.131, 0, 34238.635904073715
169, 0, 0.1177, 0, 34447.354440927505
170, 0, 0.1265, 0, 34660.88281083107
171, 0, 0.1426, 0, 34866.71764278412
172, 0, 0.1489, 0, 35072.60489535332
173, 0, 0.1683, 0, 35275.41576361656
174, 0, 0.1692, 0, 35475.34990477562
175, 0, 0.1594, 0, 35682.32362103462
176, 0, 0.1614, 0, 35889.18843245506
177, 0, 0.1689, 0, 36093.214913368225
178, 0, 0.1607, 0, 36298.573113679886
179, 0, 0.1529, 0, 36502.82977581024
