round, train_acc, test_acc, f1, time_stamp
0, 0, 0.1, 0, 1.9671013355255127
1, 0, 0.1, 0, 3.715505838394165
2, 0, 0.1, 0, 5.258525848388672
3, 0, 0.1, 0, 6.7754151821136475
4, 0, 0.1, 0, 8.296542406082153
5, 0, 0.1, 0, 9.812434196472168
6, 0, 0.1, 0, 11.421997308731079
7, 0, 0.1, 0, 13.095771074295044
8, 0, 0.1, 0, 14.834129095077515
9, 0, 0.1, 0, 16.377402782440186
10, 0, 0.1, 0, 17.90366005897522
11, 0, 0.1, 0, 19.425071001052856
12, 0, 0.1, 0, 20.948773622512817
13, 0, 0.1, 0, 22.672699213027954
14, 0, 0.1, 0, 24.47360110282898
15, 0, 0.1, 0, 26.295378923416138
16, 0, 0.1, 0, 28.095582723617554
17, 0, 0.1, 0, 29.72293186187744
18, 0, 0.1, 0, 31.238407611846924
19, 0, 0.1, 0, 32.75024890899658
20, 0, 0.1, 0, 34.26803112030029
21, 0, 0.1, 0, 35.78653526306152
22, 0, 0.1, 0, 37.302714824676514
23, 0, 0.1, 0, 38.81640005111694
24, 0, 0.1, 0, 40.334683895111084
25, 0, 0.1, 0, 41.84847021102905
26, 0, 0.1, 0, 43.52155375480652
27, 0, 0.1, 0, 45.327293395996094
28, 0, 0.1, 0, 47.13103628158569
29, 0, 0.1, 0, 48.759966135025024
30, 0, 0.1, 0, 50.27968668937683
31, 0, 0.1, 0, 51.81299066543579
32, 0, 0.1, 0, 53.414597034454346
33, 0, 0.1, 0, 55.2340624332428
34, 0, 0.1, 0, 56.90072536468506
35, 0, 0.1, 0, 58.41596460342407
36, 0, 0.1, 0, 59.92639660835266
37, 0, 0.1, 0, 61.44015192985535
38, 0, 0.1, 0, 63.07408046722412
39, 0, 0.1, 0, 64.89239287376404
40, 0, 0.1, 0, 66.66116285324097
41, 0, 0.1, 0, 68.32024645805359
42, 0, 0.1, 0, 69.87187027931213
43, 0, 0.1, 0, 71.38634300231934
44, 0, 0.1, 0, 72.90184426307678
45, 0, 0.1, 0, 74.4118070602417
46, 0, 0.1, 0, 76.12455868721008
47, 0, 0.1, 0, 77.91080212593079
48, 0, 0.1, 0, 79.70577669143677
49, 0, 0.1, 0, 81.50843143463135
